2026-02-19 06:12:19,465 - INFO - Starting training...
2026-02-19 06:12:19,465 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-19 06:12:19,465 - INFO - Using device: cuda
2026-02-19 06:12:19,470 - INFO - Data augmentation DISABLED
2026-02-19 06:12:22,743 - INFO - Train Dataset loaded with 13008 samples.
2026-02-19 06:12:22,808 - INFO - Validation Dataset loaded with 200 samples.
2026-02-19 06:12:24,618 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-19 06:17:08,634 - INFO - Epoch 2/100 Batch 112/542 - Loss: 2.407233 (Recon: 1.241951, Diff: 1.163208, KL: 20.730722)
2026-02-19 06:17:08,892 - INFO - Epoch 2/100 Batch 113/542 - Loss: 2.347723 (Recon: 1.242501, Diff: 1.102978, KL: 22.440664)
2026-02-19 06:17:09,144 - INFO - Epoch 2/100 Batch 114/542 - Loss: 2.468485 (Recon: 1.241338, Diff: 1.224883, KL: 22.637142)
2026-02-19 06:17:09,400 - INFO - Epoch 2/100 Batch 115/542 - Loss: 2.361595 (Recon: 1.233873, Diff: 1.124983, KL: 27.398388)
2026-02-19 06:17:09,656 - INFO - Epoch 2/100 Batch 116/542 - Loss: 2.380288 (Recon: 1.242090, Diff: 1.135697, KL: 25.000875)
2026-02-19 06:17:09,909 - INFO - Epoch 2/100 Batch 117/542 - Loss: 2.390596 (Recon: 1.241505, Diff: 1.141639, KL: 74.517227)
2026-02-19 06:17:10,161 - INFO - Epoch 2/100 Batch 118/542 - Loss: 2.306282 (Recon: 1.237555, Diff: 1.065816, KL: 29.109940)
2026-02-19 06:17:10,420 - INFO - Epoch 2/100 Batch 119/542 - Loss: 2.294528 (Recon: 1.244069, Diff: 1.046228, KL: 42.306576)
2026-02-19 06:17:10,676 - INFO - Epoch 2/100 Batch 120/542 - Loss: 2.247009 (Recon: 1.236176, Diff: 1.007926, KL: 29.077705)
2026-02-19 06:17:10,932 - INFO - Epoch 2/100 Batch 121/542 - Loss: 2.229940 (Recon: 1.243295, Diff: 0.983491, KL: 31.542587)
2026-02-19 06:17:11,190 - INFO - Epoch 2/100 Batch 122/542 - Loss: 2.205529 (Recon: 1.243634, Diff: 0.960283, KL: 16.119791)
2026-02-19 06:17:11,448 - INFO - Epoch 2/100 Batch 123/542 - Loss: 2.186225 (Recon: 1.242452, Diff: 0.942030, KL: 17.430958)
2026-02-19 06:17:11,707 - INFO - Epoch 2/100 Batch 124/542 - Loss: 2.132136 (Recon: 1.241674, Diff: 0.887125, KL: 33.379097)
2026-02-19 06:17:11,964 - INFO - Epoch 2/100 Batch 125/542 - Loss: 2.208927 (Recon: 1.248279, Diff: 0.957759, KL: 28.891989)
2026-02-19 06:17:12,220 - INFO - Epoch 2/100 Batch 126/542 - Loss: 2.132586 (Recon: 1.246788, Diff: 0.883168, KL: 26.298405)
2026-02-19 06:17:12,479 - INFO - Epoch 2/100 Batch 127/542 - Loss: 2.186921 (Recon: 1.243432, Diff: 0.938645, KL: 48.448074)
2026-02-19 06:17:12,734 - INFO - Epoch 2/100 Batch 128/542 - Loss: 2.211808 (Recon: 1.242907, Diff: 0.967010, KL: 18.902874)
2026-02-19 06:17:12,991 - INFO - Epoch 2/100 Batch 129/542 - Loss: 2.213812 (Recon: 1.241529, Diff: 0.970657, KL: 16.252125)
2026-02-19 06:17:13,248 - INFO - Epoch 2/100 Batch 130/542 - Loss: 2.178813 (Recon: 1.239842, Diff: 0.934927, KL: 40.442513)
2026-02-19 06:17:13,506 - INFO - Epoch 2/100 Batch 131/542 - Loss: 2.174580 (Recon: 1.243698, Diff: 0.927106, KL: 37.755753)
2026-02-19 06:17:13,763 - INFO - Epoch 2/100 Batch 132/542 - Loss: 2.197905 (Recon: 1.242996, Diff: 0.951847, KL: 30.611588)
2026-02-19 06:17:14,020 - INFO - Epoch 2/100 Batch 133/542 - Loss: 2.137699 (Recon: 1.235469, Diff: 0.899889, KL: 23.404858)
2026-02-19 06:17:14,278 - INFO - Epoch 2/100 Batch 134/542 - Loss: 2.201843 (Recon: 1.243186, Diff: 0.956629, KL: 20.285435)
2026-02-19 06:17:14,536 - INFO - Epoch 2/100 Batch 135/542 - Loss: 2.224846 (Recon: 1.242478, Diff: 0.979853, KL: 25.151716)
2026-02-19 06:17:14,792 - INFO - Epoch 2/100 Batch 136/542 - Loss: 2.181242 (Recon: 1.244190, Diff: 0.935012, KL: 20.403034)
2026-02-19 06:17:15,048 - INFO - Epoch 2/100 Batch 137/542 - Loss: 2.179685 (Recon: 1.242979, Diff: 0.933818, KL: 28.885147)
2026-02-19 06:17:15,304 - INFO - Epoch 2/100 Batch 138/542 - Loss: 2.158158 (Recon: 1.244425, Diff: 0.911851, KL: 18.818666)
2026-02-19 06:17:15,556 - INFO - Epoch 2/100 Batch 139/542 - Loss: 2.172652 (Recon: 1.241068, Diff: 0.928335, KL: 32.490391)
2026-02-19 06:17:15,812 - INFO - Epoch 2/100 Batch 140/542 - Loss: 2.188073 (Recon: 1.240951, Diff: 0.944496, KL: 26.260342)
2026-02-19 06:17:16,070 - INFO - Epoch 2/100 Batch 141/542 - Loss: 2.110774 (Recon: 1.237855, Diff: 0.869705, KL: 32.140984)
2026-02-19 06:17:28,692 - INFO - Epoch 2/100 Batch 142/542 - Loss: 2.105596 (Recon: 1.234061, Diff: 0.867636, KL: 38.991573)
2026-02-19 06:17:29,335 - INFO - Epoch 2/100 Batch 143/542 - Loss: 2.118227 (Recon: 1.242188, Diff: 0.872620, KL: 34.192177)
2026-02-19 06:17:29,613 - INFO - Epoch 2/100 Batch 144/542 - Loss: 2.086854 (Recon: 1.243242, Diff: 0.841386, KL: 22.255920)
2026-02-19 06:17:29,874 - INFO - Epoch 2/100 Batch 145/542 - Loss: 2.116248 (Recon: 1.241650, Diff: 0.871669, KL: 29.290045)
2026-02-19 06:17:30,129 - INFO - Epoch 2/100 Batch 146/542 - Loss: 2.101235 (Recon: 1.242804, Diff: 0.855440, KL: 29.914852)
2026-02-19 06:17:30,384 - INFO - Epoch 2/100 Batch 147/542 - Loss: 2.102589 (Recon: 1.236967, Diff: 0.863648, KL: 19.744038)
2026-02-19 06:17:30,640 - INFO - Epoch 2/100 Batch 148/542 - Loss: 2.080847 (Recon: 1.247638, Diff: 0.830127, KL: 30.825527)
2026-02-19 06:17:30,897 - INFO - Epoch 2/100 Batch 149/542 - Loss: 2.060106 (Recon: 1.239870, Diff: 0.818501, KL: 17.346264)
2026-02-19 06:17:31,148 - INFO - Epoch 2/100 Batch 150/542 - Loss: 2.037530 (Recon: 1.236798, Diff: 0.798635, KL: 20.969955)
2026-02-19 06:17:31,398 - INFO - Epoch 2/100 Batch 151/542 - Loss: 2.010497 (Recon: 1.242898, Diff: 0.764023, KL: 35.761383)
2026-02-19 06:17:31,649 - INFO - Epoch 2/100 Batch 152/542 - Loss: 1.937669 (Recon: 1.226133, Diff: 0.709541, KL: 19.944584)
2026-02-19 06:17:31,900 - INFO - Epoch 2/100 Batch 153/542 - Loss: 1.859072 (Recon: 1.242662, Diff: 0.613890, KL: 25.211636)
2026-02-19 06:17:32,150 - INFO - Epoch 2/100 Batch 154/542 - Loss: 1.758369 (Recon: 1.241487, Diff: 0.514046, KL: 28.365841)
2026-02-19 06:17:32,407 - INFO - Epoch 2/100 Batch 155/542 - Loss: 1.742242 (Recon: 1.236467, Diff: 0.503057, KL: 27.172125)
2026-02-19 06:17:32,667 - INFO - Epoch 2/100 Batch 156/542 - Loss: 1.686405 (Recon: 1.245288, Diff: 0.437511, KL: 36.066681)
2026-02-19 06:17:32,924 - INFO - Epoch 2/100 Batch 157/542 - Loss: 2.134404 (Recon: 1.236767, Diff: 0.896138, KL: 14.987789)
2026-02-19 06:17:33,183 - INFO - Epoch 2/100 Batch 158/542 - Loss: 2.232644 (Recon: 1.240247, Diff: 0.989834, KL: 25.636768)
2026-02-19 06:17:33,442 - INFO - Epoch 2/100 Batch 159/542 - Loss: 2.220826 (Recon: 1.245743, Diff: 0.972968, KL: 21.155930)
2026-02-19 06:17:33,698 - INFO - Epoch 2/100 Batch 160/542 - Loss: 2.244978 (Recon: 1.227691, Diff: 1.015514, KL: 17.730288)
2026-02-19 06:17:33,957 - INFO - Epoch 2/100 Batch 161/542 - Loss: 2.185654 (Recon: 1.237726, Diff: 0.945724, KL: 22.034634)
2026-02-19 06:17:34,217 - INFO - Epoch 2/100 Batch 162/542 - Loss: 2.189179 (Recon: 1.238847, Diff: 0.948787, KL: 15.449832)
2026-02-19 06:17:34,483 - INFO - Epoch 2/100 Batch 163/542 - Loss: 2.280316 (Recon: 1.235727, Diff: 1.043183, KL: 14.059494)
2026-02-19 06:17:34,746 - INFO - Epoch 2/100 Batch 164/542 - Loss: 2.309522 (Recon: 1.240938, Diff: 1.067145, KL: 14.391170)
2026-02-19 06:17:35,001 - INFO - Epoch 2/100 Batch 165/542 - Loss: 2.231326 (Recon: 1.235641, Diff: 0.994116, KL: 15.684761)
2026-02-19 06:17:35,254 - INFO - Epoch 2/100 Batch 166/542 - Loss: 2.288149 (Recon: 1.238277, Diff: 1.048223, KL: 16.490313)
2026-02-19 06:17:35,515 - INFO - Epoch 2/100 Batch 167/542 - Loss: 2.307643 (Recon: 1.238107, Diff: 1.068395, KL: 11.403693)
2026-02-19 06:17:35,771 - INFO - Epoch 2/100 Batch 168/542 - Loss: 2.245179 (Recon: 1.229374, Diff: 1.014440, KL: 13.651053)
2026-02-19 06:17:36,029 - INFO - Epoch 2/100 Batch 169/542 - Loss: 2.292474 (Recon: 1.237920, Diff: 1.052942, KL: 16.109575)
2026-02-19 06:17:36,287 - INFO - Epoch 2/100 Batch 170/542 - Loss: 2.312962 (Recon: 1.237840, Diff: 1.073871, KL: 12.506320)
2026-02-19 06:17:36,543 - INFO - Epoch 2/100 Batch 171/542 - Loss: 2.292543 (Recon: 1.241012, Diff: 1.050126, KL: 14.058043)
2026-02-19 06:17:36,801 - INFO - Epoch 2/100 Batch 172/542 - Loss: 2.187563 (Recon: 1.235727, Diff: 0.950718, KL: 11.181931)
2026-02-19 06:17:37,059 - INFO - Epoch 2/100 Batch 173/542 - Loss: 2.293730 (Recon: 1.241138, Diff: 1.051534, KL: 10.578773)
2026-02-19 06:17:37,313 - INFO - Epoch 2/100 Batch 174/542 - Loss: 2.268087 (Recon: 1.233036, Diff: 1.034057, KL: 9.939777)
2026-02-19 06:17:37,568 - INFO - Epoch 2/100 Batch 175/542 - Loss: 2.289088 (Recon: 1.239475, Diff: 1.047930, KL: 16.829163)
2026-02-19 06:17:37,829 - INFO - Epoch 2/100 Batch 176/542 - Loss: 2.292083 (Recon: 1.244043, Diff: 1.045855, KL: 21.857330)
2026-02-19 06:17:38,088 - INFO - Epoch 2/100 Batch 177/542 - Loss: 2.242628 (Recon: 1.236456, Diff: 1.004798, KL: 13.747847)
2026-02-19 06:17:38,346 - INFO - Epoch 2/100 Batch 178/542 - Loss: 2.317014 (Recon: 1.241158, Diff: 1.074472, KL: 13.845152)
2026-02-19 06:17:38,604 - INFO - Epoch 2/100 Batch 179/542 - Loss: 2.281827 (Recon: 1.231648, Diff: 1.048458, KL: 17.213573)
2026-02-19 06:17:38,861 - INFO - Epoch 2/100 Batch 180/542 - Loss: 2.292858 (Recon: 1.238787, Diff: 1.052812, KL: 12.594115)
2026-02-19 06:17:39,117 - INFO - Epoch 2/100 Batch 181/542 - Loss: 2.215682 (Recon: 1.232587, Diff: 0.981613, KL: 14.828135)
2026-02-19 06:17:39,376 - INFO - Epoch 2/100 Batch 182/542 - Loss: 2.238038 (Recon: 1.245428, Diff: 0.990769, KL: 18.411728)
2026-02-19 06:17:39,641 - INFO - Epoch 2/100 Batch 183/542 - Loss: 2.236695 (Recon: 1.231025, Diff: 1.004439, KL: 12.302768)
2026-02-19 06:17:39,909 - INFO - Epoch 2/100 Batch 184/542 - Loss: 2.243631 (Recon: 1.233155, Diff: 1.009427, KL: 10.492556)
2026-02-19 06:17:40,166 - INFO - Epoch 2/100 Batch 185/542 - Loss: 2.196161 (Recon: 1.230656, Diff: 0.964354, KL: 11.515255)
2026-02-19 06:17:40,425 - INFO - Epoch 2/100 Batch 186/542 - Loss: 2.241057 (Recon: 1.241240, Diff: 0.998616, KL: 12.011447)
2026-02-19 06:17:40,683 - INFO - Epoch 2/100 Batch 187/542 - Loss: 2.243207 (Recon: 1.241525, Diff: 1.000075, KL: 16.071163)
2026-02-19 06:17:40,934 - INFO - Epoch 2/100 Batch 188/542 - Loss: 2.189367 (Recon: 1.243848, Diff: 0.944352, KL: 11.677389)
2026-02-19 06:17:41,194 - INFO - Epoch 2/100 Batch 189/542 - Loss: 2.203853 (Recon: 1.241362, Diff: 0.960602, KL: 18.902020)
2026-02-19 06:17:41,447 - INFO - Epoch 2/100 Batch 190/542 - Loss: 2.227244 (Recon: 1.240955, Diff: 0.985156, KL: 11.329978)
2026-02-19 06:17:41,705 - INFO - Epoch 2/100 Batch 191/542 - Loss: 2.202625 (Recon: 1.243833, Diff: 0.957397, KL: 13.948250)
2026-02-19 06:17:41,961 - INFO - Epoch 2/100 Batch 192/542 - Loss: 2.175231 (Recon: 1.238399, Diff: 0.935827, KL: 10.049854)
2026-02-19 06:17:42,218 - INFO - Epoch 2/100 Batch 193/542 - Loss: 2.140219 (Recon: 1.234988, Diff: 0.904316, KL: 9.147749)
2026-02-19 06:17:42,478 - INFO - Epoch 2/100 Batch 194/542 - Loss: 2.013880 (Recon: 1.241514, Diff: 0.770970, KL: 13.963158)
2026-02-19 06:17:42,735 - INFO - Epoch 2/100 Batch 195/542 - Loss: 1.976566 (Recon: 1.240660, Diff: 0.734415, KL: 14.911441)
2026-02-19 06:17:42,990 - INFO - Epoch 2/100 Batch 196/542 - Loss: 1.978124 (Recon: 1.239129, Diff: 0.738018, KL: 9.766428)
2026-02-19 06:17:43,245 - INFO - Epoch 2/100 Batch 197/542 - Loss: 2.009670 (Recon: 1.234425, Diff: 0.774400, KL: 8.448040)
2026-02-19 06:17:43,502 - INFO - Epoch 2/100 Batch 198/542 - Loss: 2.087834 (Recon: 1.235617, Diff: 0.850938, KL: 12.786436)
2026-02-19 06:17:43,759 - INFO - Epoch 2/100 Batch 199/542 - Loss: 2.090672 (Recon: 1.238179, Diff: 0.851533, KL: 9.603841)
2026-02-19 06:17:44,015 - INFO - Epoch 2/100 Batch 200/542 - Loss: 2.029408 (Recon: 1.238426, Diff: 0.789977, KL: 10.052945)
2026-02-19 06:17:44,269 - INFO - Epoch 2/100 Batch 201/542 - Loss: 1.912791 (Recon: 1.240285, Diff: 0.671662, KL: 8.438654)
2026-02-19 06:17:44,521 - INFO - Epoch 2/100 Batch 202/542 - Loss: 1.933124 (Recon: 1.231963, Diff: 0.699448, KL: 17.123409)
2026-02-19 06:17:44,777 - INFO - Epoch 2/100 Batch 203/542 - Loss: 1.929838 (Recon: 1.237651, Diff: 0.690941, KL: 12.463932)
2026-02-19 06:17:45,032 - INFO - Epoch 2/100 Batch 204/542 - Loss: 1.782430 (Recon: 1.234629, Diff: 0.546503, KL: 12.974243)
2026-02-19 06:17:45,284 - INFO - Epoch 2/100 Batch 205/542 - Loss: 1.682723 (Recon: 1.241218, Diff: 0.439862, KL: 16.434853)
2026-02-19 06:17:45,535 - INFO - Epoch 2/100 Batch 206/542 - Loss: 1.681531 (Recon: 1.241066, Diff: 0.439584, KL: 8.808058)
2026-02-19 06:17:45,793 - INFO - Epoch 2/100 Batch 207/542 - Loss: 1.635943 (Recon: 1.239815, Diff: 0.395317, KL: 8.113430)
2026-02-19 06:17:46,049 - INFO - Epoch 2/100 Batch 208/542 - Loss: 1.707392 (Recon: 1.237933, Diff: 0.467685, KL: 17.732445)
2026-02-19 06:17:46,304 - INFO - Epoch 2/100 Batch 209/542 - Loss: 1.673410 (Recon: 1.238616, Diff: 0.433762, KL: 10.314859)
2026-02-19 06:17:46,560 - INFO - Epoch 2/100 Batch 210/542 - Loss: 1.685546 (Recon: 1.233522, Diff: 0.450855, KL: 11.688400)
2026-02-19 06:17:46,817 - INFO - Epoch 2/100 Batch 211/542 - Loss: 1.754578 (Recon: 1.238673, Diff: 0.515084, KL: 8.215365)
2026-02-19 06:17:47,073 - INFO - Epoch 2/100 Batch 212/542 - Loss: 1.708284 (Recon: 1.234664, Diff: 0.471501, KL: 21.197353)
2026-02-19 06:17:47,329 - INFO - Epoch 2/100 Batch 213/542 - Loss: 1.696695 (Recon: 1.234339, Diff: 0.460661, KL: 16.951574)
2026-02-19 06:17:47,590 - INFO - Epoch 2/100 Batch 214/542 - Loss: 1.692723 (Recon: 1.242516, Diff: 0.448911, KL: 12.957121)
2026-02-19 06:17:47,855 - INFO - Epoch 2/100 Batch 215/542 - Loss: 1.765266 (Recon: 1.239095, Diff: 0.524997, KL: 11.747806)
2026-02-19 06:17:48,113 - INFO - Epoch 2/100 Batch 216/542 - Loss: 1.703403 (Recon: 1.238585, Diff: 0.462424, KL: 23.947689)
2026-02-19 06:17:48,372 - INFO - Epoch 2/100 Batch 217/542 - Loss: 1.563982 (Recon: 1.225760, Diff: 0.337033, KL: 11.899368)
2026-02-19 06:17:48,629 - INFO - Epoch 2/100 Batch 218/542 - Loss: 1.677810 (Recon: 1.242680, Diff: 0.434308, KL: 8.210665)
2026-02-19 06:17:48,889 - INFO - Epoch 2/100 Batch 219/542 - Loss: 1.630336 (Recon: 1.236091, Diff: 0.393224, KL: 10.209455)
2026-02-19 06:17:49,146 - INFO - Epoch 2/100 Batch 220/542 - Loss: 1.651643 (Recon: 1.240743, Diff: 0.409215, KL: 16.845535)
2026-02-19 06:17:49,402 - INFO - Epoch 2/100 Batch 221/542 - Loss: 1.647381 (Recon: 1.242496, Diff: 0.403421, KL: 14.647403)
2026-02-19 06:17:49,659 - INFO - Epoch 2/100 Batch 222/542 - Loss: 1.633376 (Recon: 1.232175, Diff: 0.400124, KL: 10.773936)
2026-02-19 06:17:49,923 - INFO - Epoch 2/100 Batch 223/542 - Loss: 1.635868 (Recon: 1.238347, Diff: 0.396257, KL: 12.641884)
2026-02-19 06:17:50,183 - INFO - Epoch 2/100 Batch 224/542 - Loss: 1.598053 (Recon: 1.232857, Diff: 0.364176, KL: 10.203732)
2026-02-19 06:17:50,441 - INFO - Epoch 2/100 Batch 225/542 - Loss: 1.653577 (Recon: 1.240263, Diff: 0.412496, KL: 8.177273)
2026-02-19 06:17:50,698 - INFO - Epoch 2/100 Batch 226/542 - Loss: 1.701129 (Recon: 1.241473, Diff: 0.458970, KL: 6.863602)
2026-02-19 06:17:50,953 - INFO - Epoch 2/100 Batch 227/542 - Loss: 1.669694 (Recon: 1.234440, Diff: 0.433910, KL: 13.450018)
2026-02-19 06:17:51,211 - INFO - Epoch 2/100 Batch 228/542 - Loss: 1.653643 (Recon: 1.241343, Diff: 0.411366, KL: 9.339205)
2026-02-19 06:17:51,469 - INFO - Epoch 2/100 Batch 229/542 - Loss: 1.679553 (Recon: 1.237259, Diff: 0.441080, KL: 12.140388)
2026-02-19 06:17:51,725 - INFO - Epoch 2/100 Batch 230/542 - Loss: 1.597921 (Recon: 1.240989, Diff: 0.355113, KL: 18.181471)
2026-02-19 06:17:51,982 - INFO - Epoch 2/100 Batch 231/542 - Loss: 1.605491 (Recon: 1.231913, Diff: 0.372529, KL: 10.484852)
2026-02-19 06:17:52,243 - INFO - Epoch 2/100 Batch 232/542 - Loss: 1.612774 (Recon: 1.230031, Diff: 0.381866, KL: 8.768996)
2026-02-19 06:17:52,504 - INFO - Epoch 2/100 Batch 233/542 - Loss: 1.725358 (Recon: 1.240260, Diff: 0.484249, KL: 8.490787)
2026-02-19 06:17:52,761 - INFO - Epoch 2/100 Batch 234/542 - Loss: 1.538017 (Recon: 1.239017, Diff: 0.297379, KL: 16.213711)
2026-02-19 06:17:53,018 - INFO - Epoch 2/100 Batch 235/542 - Loss: 1.605746 (Recon: 1.241723, Diff: 0.362953, KL: 10.700453)
2026-02-19 06:17:53,276 - INFO - Epoch 2/100 Batch 236/542 - Loss: 1.687579 (Recon: 1.240830, Diff: 0.446050, KL: 6.984370)
2026-02-19 06:17:53,531 - INFO - Epoch 2/100 Batch 237/542 - Loss: 1.634587 (Recon: 1.237519, Diff: 0.395543, KL: 15.244762)
2026-02-19 06:17:53,788 - INFO - Epoch 2/100 Batch 238/542 - Loss: 1.584111 (Recon: 1.235590, Diff: 0.347580, KL: 9.417038)
2026-02-19 06:17:54,045 - INFO - Epoch 2/100 Batch 239/542 - Loss: 1.618194 (Recon: 1.233430, Diff: 0.383973, KL: 7.909534)
2026-02-19 06:17:54,303 - INFO - Epoch 2/100 Batch 240/542 - Loss: 1.580337 (Recon: 1.240546, Diff: 0.338799, KL: 9.913010)
2026-02-19 06:17:54,560 - INFO - Epoch 2/100 Batch 241/542 - Loss: 1.607281 (Recon: 1.241189, Diff: 0.365216, KL: 8.756414)
2026-02-19 06:17:54,814 - INFO - Epoch 2/100 Batch 242/542 - Loss: 1.627530 (Recon: 1.240287, Diff: 0.386337, KL: 9.061512)
2026-02-19 06:17:55,071 - INFO - Epoch 2/100 Batch 243/542 - Loss: 1.672061 (Recon: 1.235546, Diff: 0.434946, KL: 15.696795)
2026-02-19 06:17:55,327 - INFO - Epoch 2/100 Batch 244/542 - Loss: 1.594487 (Recon: 1.239302, Diff: 0.353156, KL: 20.285513)
2026-02-19 06:17:55,587 - INFO - Epoch 2/100 Batch 245/542 - Loss: 1.602725 (Recon: 1.235162, Diff: 0.366774, KL: 7.890510)
2026-02-19 06:17:55,843 - INFO - Epoch 2/100 Batch 246/542 - Loss: 1.584449 (Recon: 1.236894, Diff: 0.346593, KL: 9.627551)
2026-02-19 06:17:56,099 - INFO - Epoch 2/100 Batch 247/542 - Loss: 1.597173 (Recon: 1.239318, Diff: 0.356760, KL: 10.944057)
2026-02-19 06:17:56,355 - INFO - Epoch 2/100 Batch 248/542 - Loss: 1.561615 (Recon: 1.239537, Diff: 0.321014, KL: 10.647151)
2026-02-19 06:17:56,615 - INFO - Epoch 2/100 Batch 249/542 - Loss: 1.627647 (Recon: 1.238204, Diff: 0.388421, KL: 10.221664)
2026-02-19 06:17:56,872 - INFO - Epoch 2/100 Batch 250/542 - Loss: 1.580496 (Recon: 1.238383, Diff: 0.341056, KL: 10.565836)
2026-02-19 06:17:57,130 - INFO - Epoch 2/100 Batch 251/542 - Loss: 1.569159 (Recon: 1.235047, Diff: 0.333359, KL: 7.530674)
2026-02-19 06:17:57,387 - INFO - Epoch 2/100 Batch 252/542 - Loss: 1.593647 (Recon: 1.235242, Diff: 0.357662, KL: 7.430921)
2026-02-19 06:17:57,646 - INFO - Epoch 2/100 Batch 253/542 - Loss: 1.555904 (Recon: 1.232911, Diff: 0.321957, KL: 10.362643)
2026-02-19 06:17:57,906 - INFO - Epoch 2/100 Batch 254/542 - Loss: 1.540518 (Recon: 1.229245, Diff: 0.310565, KL: 7.076797)
2026-02-19 06:17:58,165 - INFO - Epoch 2/100 Batch 255/542 - Loss: 1.642931 (Recon: 1.238704, Diff: 0.403478, KL: 7.484173)
2026-02-19 06:17:58,424 - INFO - Epoch 2/100 Batch 256/542 - Loss: 1.572921 (Recon: 1.237604, Diff: 0.334535, KL: 7.813911)
2026-02-19 06:17:58,675 - INFO - Epoch 2/100 Batch 257/542 - Loss: 1.573207 (Recon: 1.239007, Diff: 0.332712, KL: 14.879410)
2026-02-19 06:17:58,926 - INFO - Epoch 2/100 Batch 258/542 - Loss: 1.568302 (Recon: 1.238100, Diff: 0.329326, KL: 8.761131)
2026-02-19 06:17:59,181 - INFO - Epoch 2/100 Batch 259/542 - Loss: 1.580043 (Recon: 1.239592, Diff: 0.339219, KL: 12.315294)
2026-02-19 06:17:59,438 - INFO - Epoch 2/100 Batch 260/542 - Loss: 1.589950 (Recon: 1.241780, Diff: 0.347468, KL: 7.026028)
2026-02-19 06:17:59,697 - INFO - Epoch 2/100 Batch 261/542 - Loss: 1.571030 (Recon: 1.230256, Diff: 0.339922, KL: 8.522396)
2026-02-19 06:17:59,953 - INFO - Epoch 2/100 Batch 262/542 - Loss: 1.613549 (Recon: 1.239945, Diff: 0.372745, KL: 8.600257)
2026-02-19 06:18:00,893 - INFO - Epoch 2/100 Batch 263/542 - Loss: 1.717864 (Recon: 1.238115, Diff: 0.478326, KL: 14.240463)
2026-02-19 06:18:02,705 - INFO - Epoch 2/100 Batch 264/542 - Loss: 1.580030 (Recon: 1.236192, Diff: 0.342696, KL: 11.421492)
2026-02-19 06:18:04,534 - INFO - Epoch 2/100 Batch 265/542 - Loss: 1.617595 (Recon: 1.230750, Diff: 0.386230, KL: 6.153738)
2026-02-19 06:18:05,653 - INFO - Epoch 2/100 Batch 266/542 - Loss: 1.644316 (Recon: 1.237980, Diff: 0.405618, KL: 7.177948)
2026-02-19 06:18:06,842 - INFO - Epoch 2/100 Batch 267/542 - Loss: 1.619102 (Recon: 1.240462, Diff: 0.377666, KL: 9.732590)
2026-02-19 06:18:33,145 - INFO - Epoch 2/100 Batch 268/542 - Loss: 1.520146 (Recon: 1.237249, Diff: 0.281658, KL: 12.385551)
2026-02-19 06:18:33,405 - INFO - Epoch 2/100 Batch 269/542 - Loss: 1.531731 (Recon: 1.239257, Diff: 0.291742, KL: 7.324533)
2026-02-19 06:18:33,668 - INFO - Epoch 2/100 Batch 270/542 - Loss: 1.583051 (Recon: 1.242531, Diff: 0.339738, KL: 7.818443)
2026-02-19 06:18:33,924 - INFO - Epoch 2/100 Batch 271/542 - Loss: 1.541941 (Recon: 1.230243, Diff: 0.311037, KL: 6.607384)
2026-02-19 06:18:34,179 - INFO - Epoch 2/100 Batch 272/542 - Loss: 1.581312 (Recon: 1.230089, Diff: 0.350408, KL: 8.146957)
2026-02-19 06:18:34,436 - INFO - Epoch 2/100 Batch 273/542 - Loss: 1.548625 (Recon: 1.240520, Diff: 0.307376, KL: 7.290541)
2026-02-19 06:18:34,691 - INFO - Epoch 2/100 Batch 274/542 - Loss: 1.481308 (Recon: 1.228376, Diff: 0.251992, KL: 9.392478)
2026-02-19 06:18:34,946 - INFO - Epoch 2/100 Batch 275/542 - Loss: 1.508071 (Recon: 1.231802, Diff: 0.275355, KL: 9.136335)
2026-02-19 06:18:35,200 - INFO - Epoch 2/100 Batch 276/542 - Loss: 1.523411 (Recon: 1.237208, Diff: 0.285529, KL: 6.727211)
2026-02-19 06:18:35,455 - INFO - Epoch 2/100 Batch 277/542 - Loss: 1.504239 (Recon: 1.238210, Diff: 0.265185, KL: 8.438442)
2026-02-19 06:18:35,711 - INFO - Epoch 2/100 Batch 278/542 - Loss: 1.488017 (Recon: 1.237506, Diff: 0.249624, KL: 8.864599)
2026-02-19 06:18:35,966 - INFO - Epoch 2/100 Batch 279/542 - Loss: 1.541696 (Recon: 1.235562, Diff: 0.305065, KL: 10.686831)
2026-02-19 06:18:36,222 - INFO - Epoch 2/100 Batch 280/542 - Loss: 1.673390 (Recon: 1.238936, Diff: 0.433026, KL: 14.272288)
2026-02-19 06:18:36,485 - INFO - Epoch 2/100 Batch 281/542 - Loss: 1.555514 (Recon: 1.231547, Diff: 0.323114, KL: 8.523291)
2026-02-19 06:18:36,739 - INFO - Epoch 2/100 Batch 282/542 - Loss: 1.550844 (Recon: 1.242561, Diff: 0.307490, KL: 7.925434)
2026-02-19 06:18:36,996 - INFO - Epoch 2/100 Batch 283/542 - Loss: 1.554706 (Recon: 1.236771, Diff: 0.316952, KL: 9.827961)
2026-02-19 06:18:37,253 - INFO - Epoch 2/100 Batch 284/542 - Loss: 1.584445 (Recon: 1.232337, Diff: 0.351009, KL: 10.985827)
