2026-02-18 07:37:34,673 - INFO - Starting training...
2026-02-18 07:37:34,673 - INFO - Loaded config from /data2/cmdir/home/ioit111/trung_ng/LDSeg-mod/train_config.ini
2026-02-18 07:37:34,673 - INFO - Using device: cuda
2026-02-18 07:37:34,679 - INFO - Data augmentation DISABLED
2026-02-18 07:37:37,580 - INFO - Train Dataset loaded with 13008 samples.
2026-02-18 07:37:37,626 - INFO - Validation Dataset loaded with 200 samples.
2026-02-18 07:37:38,279 - INFO - Noise scheduler: cosine, steps: 1000
2026-02-18 07:38:50,565 - INFO - Epoch 1/100 Batch 410/542 - Loss: 1.763647 (Recon: 1.624888, Diff: 0.138754, KL: 0.000965)
2026-02-18 07:38:50,669 - INFO - Epoch 1/100 Batch 411/542 - Loss: 1.756782 (Recon: 1.630832, Diff: 0.125946, KL: 0.000829)
2026-02-18 07:38:50,761 - INFO - Epoch 1/100 Batch 412/542 - Loss: 1.793716 (Recon: 1.609473, Diff: 0.184239, KL: 0.000891)
2026-02-18 07:38:50,892 - INFO - Epoch 1/100 Batch 413/542 - Loss: 1.719251 (Recon: 1.629210, Diff: 0.090038, KL: 0.000592)
2026-02-18 07:38:51,008 - INFO - Epoch 1/100 Batch 414/542 - Loss: 1.719706 (Recon: 1.624382, Diff: 0.095316, KL: 0.001558)
2026-02-18 07:38:51,181 - INFO - Epoch 1/100 Batch 415/542 - Loss: 1.720208 (Recon: 1.625563, Diff: 0.094641, KL: 0.000877)
2026-02-18 07:38:51,337 - INFO - Epoch 1/100 Batch 416/542 - Loss: 1.713873 (Recon: 1.624986, Diff: 0.088886, KL: 0.000336)
2026-02-18 07:38:51,535 - INFO - Epoch 1/100 Batch 417/542 - Loss: 1.702557 (Recon: 1.626051, Diff: 0.076501, KL: 0.000925)
2026-02-18 07:38:51,664 - INFO - Epoch 1/100 Batch 418/542 - Loss: 1.701067 (Recon: 1.618237, Diff: 0.082826, KL: 0.000701)
2026-02-18 07:38:51,760 - INFO - Epoch 1/100 Batch 419/542 - Loss: 1.730842 (Recon: 1.616834, Diff: 0.114004, KL: 0.000986)
2026-02-18 07:38:51,852 - INFO - Epoch 1/100 Batch 420/542 - Loss: 1.687663 (Recon: 1.630523, Diff: 0.057134, KL: 0.001238)
2026-02-18 07:38:52,045 - INFO - Epoch 1/100 Batch 421/542 - Loss: 1.727507 (Recon: 1.620232, Diff: 0.107268, KL: 0.001327)
2026-02-18 07:38:52,332 - INFO - Epoch 1/100 Batch 422/542 - Loss: 1.751917 (Recon: 1.629051, Diff: 0.122858, KL: 0.001425)
2026-02-18 07:38:52,533 - INFO - Epoch 1/100 Batch 423/542 - Loss: 1.739897 (Recon: 1.621901, Diff: 0.117991, KL: 0.000979)
2026-02-18 07:38:52,672 - INFO - Epoch 1/100 Batch 424/542 - Loss: 1.749711 (Recon: 1.622758, Diff: 0.126949, KL: 0.000778)
2026-02-18 07:38:52,804 - INFO - Epoch 1/100 Batch 425/542 - Loss: 1.747382 (Recon: 1.619871, Diff: 0.127508, KL: 0.000678)
2026-02-18 07:38:53,201 - INFO - Epoch 1/100 Batch 426/542 - Loss: 1.735175 (Recon: 1.629131, Diff: 0.106041, KL: 0.000543)
2026-02-18 07:38:53,309 - INFO - Epoch 1/100 Batch 427/542 - Loss: 1.741244 (Recon: 1.620869, Diff: 0.120369, KL: 0.001294)
2026-02-18 07:38:53,413 - INFO - Epoch 1/100 Batch 428/542 - Loss: 1.726212 (Recon: 1.612368, Diff: 0.113842, KL: 0.000315)
2026-02-18 07:38:53,512 - INFO - Epoch 1/100 Batch 429/542 - Loss: 1.774403 (Recon: 1.625242, Diff: 0.149154, KL: 0.001541)
2026-02-18 07:38:53,797 - INFO - Epoch 1/100 Batch 430/542 - Loss: 1.687316 (Recon: 1.611317, Diff: 0.075995, KL: 0.000831)
2026-02-18 07:38:53,902 - INFO - Epoch 1/100 Batch 431/542 - Loss: 1.716790 (Recon: 1.626480, Diff: 0.090303, KL: 0.001284)
2026-02-18 07:38:54,031 - INFO - Epoch 1/100 Batch 432/542 - Loss: 1.697084 (Recon: 1.613749, Diff: 0.083331, KL: 0.000923)
2026-02-18 07:38:54,337 - INFO - Epoch 1/100 Batch 433/542 - Loss: 1.700994 (Recon: 1.621021, Diff: 0.079970, KL: 0.000711)
2026-02-18 07:38:54,628 - INFO - Epoch 1/100 Batch 434/542 - Loss: 1.676990 (Recon: 1.615516, Diff: 0.061468, KL: 0.001026)
2026-02-18 07:38:54,928 - INFO - Epoch 1/100 Batch 435/542 - Loss: 1.701665 (Recon: 1.612149, Diff: 0.089513, KL: 0.000431)
2026-02-18 07:38:55,190 - INFO - Epoch 1/100 Batch 436/542 - Loss: 1.756943 (Recon: 1.606252, Diff: 0.150684, KL: 0.001369)
2026-02-18 07:38:55,510 - INFO - Epoch 1/100 Batch 437/542 - Loss: 1.757240 (Recon: 1.619813, Diff: 0.137422, KL: 0.000950)
2026-02-18 07:38:55,700 - INFO - Epoch 1/100 Batch 438/542 - Loss: 1.767385 (Recon: 1.614898, Diff: 0.152483, KL: 0.000621)
2026-02-18 07:38:55,800 - INFO - Epoch 1/100 Batch 439/542 - Loss: 1.695981 (Recon: 1.622256, Diff: 0.073716, KL: 0.001718)
2026-02-18 07:38:55,966 - INFO - Epoch 1/100 Batch 440/542 - Loss: 1.733421 (Recon: 1.620343, Diff: 0.113076, KL: 0.000439)
2026-02-18 07:38:56,467 - INFO - Epoch 1/100 Batch 441/542 - Loss: 1.708500 (Recon: 1.612910, Diff: 0.095583, KL: 0.001376)
2026-02-18 07:38:56,957 - INFO - Epoch 1/100 Batch 442/542 - Loss: 1.702137 (Recon: 1.611243, Diff: 0.090888, KL: 0.001135)
2026-02-18 07:38:57,304 - INFO - Epoch 1/100 Batch 443/542 - Loss: 1.693708 (Recon: 1.620789, Diff: 0.072915, KL: 0.000943)
2026-02-18 07:38:57,534 - INFO - Epoch 1/100 Batch 444/542 - Loss: 1.704953 (Recon: 1.615248, Diff: 0.089699, KL: 0.001183)
2026-02-18 07:38:57,764 - INFO - Epoch 1/100 Batch 445/542 - Loss: 1.736832 (Recon: 1.608392, Diff: 0.128436, KL: 0.000676)
2026-02-18 07:38:58,435 - INFO - Epoch 1/100 Batch 446/542 - Loss: 1.753739 (Recon: 1.617670, Diff: 0.136058, KL: 0.002251)
2026-02-18 07:38:58,696 - INFO - Epoch 1/100 Batch 447/542 - Loss: 1.697299 (Recon: 1.614320, Diff: 0.082974, KL: 0.000800)
2026-02-18 07:38:58,797 - INFO - Epoch 1/100 Batch 448/542 - Loss: 1.660389 (Recon: 1.609614, Diff: 0.050770, KL: 0.001083)
2026-02-18 07:38:59,061 - INFO - Epoch 1/100 Batch 449/542 - Loss: 1.729168 (Recon: 1.616346, Diff: 0.112811, KL: 0.002219)
2026-02-18 07:38:59,764 - INFO - Epoch 1/100 Batch 450/542 - Loss: 1.697510 (Recon: 1.612974, Diff: 0.084531, KL: 0.000972)
2026-02-18 07:38:59,864 - INFO - Epoch 1/100 Batch 451/542 - Loss: 1.714000 (Recon: 1.611120, Diff: 0.102874, KL: 0.001243)
2026-02-18 07:39:00,056 - INFO - Epoch 1/100 Batch 452/542 - Loss: 1.759071 (Recon: 1.609571, Diff: 0.149490, KL: 0.002138)
2026-02-18 07:39:00,358 - INFO - Epoch 1/100 Batch 453/542 - Loss: 1.671552 (Recon: 1.607867, Diff: 0.063684, KL: 0.000417)
2026-02-18 07:39:00,508 - INFO - Epoch 1/100 Batch 454/542 - Loss: 1.687378 (Recon: 1.612719, Diff: 0.074653, KL: 0.001105)
2026-02-18 07:39:00,794 - INFO - Epoch 1/100 Batch 455/542 - Loss: 1.741961 (Recon: 1.603803, Diff: 0.138156, KL: 0.000534)
2026-02-18 07:39:01,048 - INFO - Epoch 1/100 Batch 456/542 - Loss: 1.724939 (Recon: 1.598628, Diff: 0.126305, KL: 0.001280)
2026-02-18 07:39:01,363 - INFO - Epoch 1/100 Batch 457/542 - Loss: 1.707096 (Recon: 1.608976, Diff: 0.098114, KL: 0.001062)
2026-02-18 07:39:01,570 - INFO - Epoch 1/100 Batch 458/542 - Loss: 1.742223 (Recon: 1.613498, Diff: 0.128718, KL: 0.001384)
2026-02-18 07:39:01,664 - INFO - Epoch 1/100 Batch 459/542 - Loss: 1.693993 (Recon: 1.609607, Diff: 0.084379, KL: 0.001232)
2026-02-18 07:39:01,840 - INFO - Epoch 1/100 Batch 460/542 - Loss: 1.762690 (Recon: 1.609096, Diff: 0.153589, KL: 0.000942)
2026-02-18 07:39:02,171 - INFO - Epoch 1/100 Batch 461/542 - Loss: 1.720561 (Recon: 1.602953, Diff: 0.117602, KL: 0.001024)
2026-02-18 07:39:02,650 - INFO - Epoch 1/100 Batch 462/542 - Loss: 1.736998 (Recon: 1.611178, Diff: 0.125808, KL: 0.002365)
2026-02-18 07:39:03,005 - INFO - Epoch 1/100 Batch 463/542 - Loss: 1.742736 (Recon: 1.610330, Diff: 0.132403, KL: 0.000591)
2026-02-18 07:39:03,268 - INFO - Epoch 1/100 Batch 464/542 - Loss: 1.685685 (Recon: 1.611251, Diff: 0.074428, KL: 0.001245)
2026-02-18 07:39:03,517 - INFO - Epoch 1/100 Batch 465/542 - Loss: 1.666943 (Recon: 1.609966, Diff: 0.056973, KL: 0.000661)
2026-02-18 07:39:04,144 - INFO - Epoch 1/100 Batch 466/542 - Loss: 1.742050 (Recon: 1.599992, Diff: 0.142057, KL: 0.000329)
2026-02-18 07:39:04,293 - INFO - Epoch 1/100 Batch 467/542 - Loss: 1.725661 (Recon: 1.603857, Diff: 0.121802, KL: 0.000395)
2026-02-18 07:39:04,396 - INFO - Epoch 1/100 Batch 468/542 - Loss: 1.717301 (Recon: 1.612007, Diff: 0.105292, KL: 0.000327)
2026-02-18 07:39:04,649 - INFO - Epoch 1/100 Batch 469/542 - Loss: 1.691700 (Recon: 1.602295, Diff: 0.089403, KL: 0.000616)
2026-02-18 07:39:05,036 - INFO - Epoch 1/100 Batch 470/542 - Loss: 1.670788 (Recon: 1.600404, Diff: 0.070382, KL: 0.000304)
2026-02-18 07:39:05,128 - INFO - Epoch 1/100 Batch 471/542 - Loss: 1.686225 (Recon: 1.605960, Diff: 0.080262, KL: 0.000615)
2026-02-18 07:39:05,289 - INFO - Epoch 1/100 Batch 472/542 - Loss: 1.683397 (Recon: 1.596272, Diff: 0.087122, KL: 0.000787)
2026-02-18 07:39:05,624 - INFO - Epoch 1/100 Batch 473/542 - Loss: 1.700736 (Recon: 1.604477, Diff: 0.096257, KL: 0.000398)
2026-02-18 07:39:05,750 - INFO - Epoch 1/100 Batch 474/542 - Loss: 1.658789 (Recon: 1.591805, Diff: 0.066979, KL: 0.000879)
2026-02-18 07:39:06,046 - INFO - Epoch 1/100 Batch 475/542 - Loss: 1.674098 (Recon: 1.592631, Diff: 0.081466, KL: 0.000459)
2026-02-18 07:39:06,297 - INFO - Epoch 1/100 Batch 476/542 - Loss: 1.698414 (Recon: 1.598439, Diff: 0.099971, KL: 0.000687)
2026-02-18 07:39:06,600 - INFO - Epoch 1/100 Batch 477/542 - Loss: 1.786141 (Recon: 1.598356, Diff: 0.187780, KL: 0.001047)
2026-02-18 07:39:06,812 - INFO - Epoch 1/100 Batch 478/542 - Loss: 1.729493 (Recon: 1.601205, Diff: 0.128287, KL: 0.000418)
2026-02-18 07:39:06,904 - INFO - Epoch 1/100 Batch 479/542 - Loss: 1.692298 (Recon: 1.589120, Diff: 0.103174, KL: 0.000636)
2026-02-18 07:39:07,075 - INFO - Epoch 1/100 Batch 480/542 - Loss: 1.687429 (Recon: 1.590232, Diff: 0.097195, KL: 0.000424)
2026-02-18 07:39:07,401 - INFO - Epoch 1/100 Batch 481/542 - Loss: 1.727489 (Recon: 1.600529, Diff: 0.126957, KL: 0.000431)
2026-02-18 07:39:08,057 - INFO - Epoch 1/100 Batch 482/542 - Loss: 1.758118 (Recon: 1.597716, Diff: 0.160400, KL: 0.000383)
2026-02-18 07:39:08,619 - INFO - Epoch 1/100 Batch 483/542 - Loss: 1.748267 (Recon: 1.603928, Diff: 0.144337, KL: 0.000443)
2026-02-18 07:39:09,150 - INFO - Epoch 1/100 Batch 484/542 - Loss: 1.669256 (Recon: 1.605902, Diff: 0.063350, KL: 0.000634)
2026-02-18 07:39:09,673 - INFO - Epoch 1/100 Batch 485/542 - Loss: 1.709008 (Recon: 1.590153, Diff: 0.118852, KL: 0.000715)
2026-02-18 07:39:12,349 - INFO - Epoch 1/100 Batch 486/542 - Loss: 1.759027 (Recon: 1.600965, Diff: 0.158059, KL: 0.000715)
2026-02-18 07:39:14,685 - INFO - Epoch 1/100 Batch 487/542 - Loss: 1.662767 (Recon: 1.604289, Diff: 0.058475, KL: 0.000546)
2026-02-18 07:39:15,816 - INFO - Epoch 1/100 Batch 488/542 - Loss: 1.699303 (Recon: 1.577375, Diff: 0.121924, KL: 0.000824)
2026-02-18 07:39:41,083 - INFO - Epoch 1/100 Batch 489/542 - Loss: 1.661019 (Recon: 1.601937, Diff: 0.059074, KL: 0.001662)
2026-02-18 07:39:41,271 - INFO - Epoch 1/100 Batch 490/542 - Loss: 1.659456 (Recon: 1.600647, Diff: 0.058805, KL: 0.000868)
2026-02-18 07:39:41,372 - INFO - Epoch 1/100 Batch 491/542 - Loss: 1.698376 (Recon: 1.600109, Diff: 0.098262, KL: 0.000936)
2026-02-18 07:39:41,468 - INFO - Epoch 1/100 Batch 492/542 - Loss: 1.669488 (Recon: 1.588138, Diff: 0.081341, KL: 0.001782)
2026-02-18 07:39:41,560 - INFO - Epoch 1/100 Batch 493/542 - Loss: 1.703723 (Recon: 1.590831, Diff: 0.112890, KL: 0.000422)
2026-02-18 07:39:41,658 - INFO - Epoch 1/100 Batch 494/542 - Loss: 1.659101 (Recon: 1.601644, Diff: 0.057448, KL: 0.001771)
2026-02-18 07:39:41,822 - INFO - Epoch 1/100 Batch 495/542 - Loss: 1.735359 (Recon: 1.585668, Diff: 0.149687, KL: 0.000863)
2026-02-18 07:39:41,959 - INFO - Epoch 1/100 Batch 496/542 - Loss: 1.677142 (Recon: 1.589946, Diff: 0.087188, KL: 0.001490)
2026-02-18 07:39:42,140 - INFO - Epoch 1/100 Batch 497/542 - Loss: 1.771388 (Recon: 1.591687, Diff: 0.179692, KL: 0.001801)
2026-02-18 07:39:42,261 - INFO - Epoch 1/100 Batch 498/542 - Loss: 1.698901 (Recon: 1.594920, Diff: 0.103978, KL: 0.000665)
2026-02-18 07:39:42,362 - INFO - Epoch 1/100 Batch 499/542 - Loss: 1.671099 (Recon: 1.590300, Diff: 0.080788, KL: 0.002117)
2026-02-18 07:39:42,465 - INFO - Epoch 1/100 Batch 500/542 - Loss: 1.668740 (Recon: 1.600112, Diff: 0.068623, KL: 0.000748)
2026-02-18 07:39:42,564 - INFO - Epoch 1/100 Batch 501/542 - Loss: 1.687199 (Recon: 1.581286, Diff: 0.105904, KL: 0.001890)
2026-02-18 07:39:42,812 - INFO - Epoch 1/100 Batch 502/542 - Loss: 1.692879 (Recon: 1.585504, Diff: 0.107361, KL: 0.002767)
2026-02-18 07:39:42,984 - INFO - Epoch 1/100 Batch 503/542 - Loss: 1.694897 (Recon: 1.589113, Diff: 0.105780, KL: 0.000681)
2026-02-18 07:39:43,083 - INFO - Epoch 1/100 Batch 504/542 - Loss: 1.719483 (Recon: 1.591375, Diff: 0.128102, KL: 0.001220)
2026-02-18 07:39:43,212 - INFO - Epoch 1/100 Batch 505/542 - Loss: 1.682750 (Recon: 1.590961, Diff: 0.091783, KL: 0.001254)
2026-02-18 07:39:43,503 - INFO - Epoch 1/100 Batch 506/542 - Loss: 1.679437 (Recon: 1.590088, Diff: 0.089341, KL: 0.001741)
2026-02-18 07:39:43,606 - INFO - Epoch 1/100 Batch 507/542 - Loss: 1.715870 (Recon: 1.594586, Diff: 0.121275, KL: 0.001650)
2026-02-18 07:39:43,698 - INFO - Epoch 1/100 Batch 508/542 - Loss: 1.701374 (Recon: 1.577723, Diff: 0.123644, KL: 0.001490)
2026-02-18 07:39:43,804 - INFO - Epoch 1/100 Batch 509/542 - Loss: 1.653195 (Recon: 1.587479, Diff: 0.065702, KL: 0.002609)
2026-02-18 07:39:43,907 - INFO - Epoch 1/100 Batch 510/542 - Loss: 1.707211 (Recon: 1.583912, Diff: 0.123286, KL: 0.002724)
2026-02-18 07:39:44,010 - INFO - Epoch 1/100 Batch 511/542 - Loss: 1.680484 (Recon: 1.580674, Diff: 0.099805, KL: 0.000786)
2026-02-18 07:39:44,114 - INFO - Epoch 1/100 Batch 512/542 - Loss: 1.663761 (Recon: 1.577005, Diff: 0.086743, KL: 0.002651)
2026-02-18 07:39:44,225 - INFO - Epoch 1/100 Batch 513/542 - Loss: 1.661800 (Recon: 1.579666, Diff: 0.082129, KL: 0.001045)
2026-02-18 07:39:44,323 - INFO - Epoch 1/100 Batch 514/542 - Loss: 1.703360 (Recon: 1.594458, Diff: 0.108896, KL: 0.001260)
2026-02-18 07:39:44,428 - INFO - Epoch 1/100 Batch 515/542 - Loss: 1.702060 (Recon: 1.591246, Diff: 0.110810, KL: 0.000808)
2026-02-18 07:39:44,525 - INFO - Epoch 1/100 Batch 516/542 - Loss: 1.691783 (Recon: 1.584718, Diff: 0.107062, KL: 0.000628)
2026-02-18 07:39:44,630 - INFO - Epoch 1/100 Batch 517/542 - Loss: 1.661534 (Recon: 1.593239, Diff: 0.068291, KL: 0.000813)
2026-02-18 07:39:44,728 - INFO - Epoch 1/100 Batch 518/542 - Loss: 1.761578 (Recon: 1.573218, Diff: 0.188358, KL: 0.000361)
2026-02-18 07:39:44,825 - INFO - Epoch 1/100 Batch 519/542 - Loss: 1.657144 (Recon: 1.580538, Diff: 0.076600, KL: 0.001130)
2026-02-18 07:39:44,932 - INFO - Epoch 1/100 Batch 520/542 - Loss: 1.742812 (Recon: 1.590498, Diff: 0.152310, KL: 0.000557)
2026-02-18 07:39:45,033 - INFO - Epoch 1/100 Batch 521/542 - Loss: 1.649648 (Recon: 1.584743, Diff: 0.064901, KL: 0.000572)
2026-02-18 07:39:45,372 - INFO - Epoch 1/100 Batch 522/542 - Loss: 1.648507 (Recon: 1.584144, Diff: 0.064359, KL: 0.000827)
2026-02-18 07:39:45,517 - INFO - Epoch 1/100 Batch 523/542 - Loss: 1.673015 (Recon: 1.583538, Diff: 0.089474, KL: 0.000726)
2026-02-18 07:39:45,611 - INFO - Epoch 1/100 Batch 524/542 - Loss: 1.709507 (Recon: 1.591663, Diff: 0.117839, KL: 0.000912)
2026-02-18 07:39:45,728 - INFO - Epoch 1/100 Batch 525/542 - Loss: 1.695572 (Recon: 1.586740, Diff: 0.108829, KL: 0.000587)
2026-02-18 07:39:46,049 - INFO - Epoch 1/100 Batch 526/542 - Loss: 1.676025 (Recon: 1.586633, Diff: 0.089390, KL: 0.000308)
2026-02-18 07:39:46,148 - INFO - Epoch 1/100 Batch 527/542 - Loss: 1.710737 (Recon: 1.582683, Diff: 0.128053, KL: 0.000393)
2026-02-18 07:39:46,248 - INFO - Epoch 1/100 Batch 528/542 - Loss: 1.671524 (Recon: 1.582132, Diff: 0.089391, KL: 0.000401)
2026-02-18 07:39:46,348 - INFO - Epoch 1/100 Batch 529/542 - Loss: 1.702131 (Recon: 1.578657, Diff: 0.123473, KL: 0.000261)
2026-02-18 07:39:46,454 - INFO - Epoch 1/100 Batch 530/542 - Loss: 1.650739 (Recon: 1.578375, Diff: 0.072363, KL: 0.000209)
2026-02-18 07:39:46,549 - INFO - Epoch 1/100 Batch 531/542 - Loss: 1.681838 (Recon: 1.582947, Diff: 0.098888, KL: 0.000620)
2026-02-18 07:39:46,644 - INFO - Epoch 1/100 Batch 532/542 - Loss: 1.641731 (Recon: 1.588845, Diff: 0.052883, KL: 0.000422)
2026-02-18 07:39:46,736 - INFO - Epoch 1/100 Batch 533/542 - Loss: 1.688795 (Recon: 1.584597, Diff: 0.104196, KL: 0.000316)
2026-02-18 07:39:46,829 - INFO - Epoch 1/100 Batch 534/542 - Loss: 1.696726 (Recon: 1.578156, Diff: 0.118568, KL: 0.000428)
2026-02-18 07:39:46,922 - INFO - Epoch 1/100 Batch 535/542 - Loss: 1.657236 (Recon: 1.573977, Diff: 0.083257, KL: 0.000415)
2026-02-18 07:39:47,016 - INFO - Epoch 1/100 Batch 536/542 - Loss: 1.657873 (Recon: 1.580833, Diff: 0.077032, KL: 0.001574)
2026-02-18 07:39:47,110 - INFO - Epoch 1/100 Batch 537/542 - Loss: 1.683193 (Recon: 1.579329, Diff: 0.103856, KL: 0.001752)
2026-02-18 07:39:47,200 - INFO - Epoch 1/100 Batch 538/542 - Loss: 1.709798 (Recon: 1.589234, Diff: 0.120561, KL: 0.000504)
2026-02-18 07:39:47,292 - INFO - Epoch 1/100 Batch 539/542 - Loss: 1.653622 (Recon: 1.571563, Diff: 0.082051, KL: 0.001513)
2026-02-18 07:39:47,384 - INFO - Epoch 1/100 Batch 540/542 - Loss: 1.732084 (Recon: 1.577722, Diff: 0.154352, KL: 0.001991)
2026-02-18 07:39:47,477 - INFO - Epoch 1/100 Batch 541/542 - Loss: 1.667499 (Recon: 1.579284, Diff: 0.088213, KL: 0.000307)
2026-02-18 07:39:47,573 - INFO - Epoch 1/100 Batch 542/542 - Loss: 1.692777 (Recon: 1.580786, Diff: 0.111979, KL: 0.002136)
2026-02-18 07:39:47,626 - INFO - Epoch 1 Train Loss: 1.851270
2026-02-18 07:39:49,747 - INFO - Epoch 1 Val Loss: 1.670551 (Recon: 1.5662, Diff: 0.1043, KL: 0.0023)
2026-02-18 07:39:51,198 - INFO - New best model saved with val_loss: 1.670551
2026-02-18 07:39:53,512 - INFO - Epoch 2/100 Batch 1/542 - Loss: 1.673188 (Recon: 1.580438, Diff: 0.092745, KL: 0.000890)
2026-02-18 07:39:53,613 - INFO - Epoch 2/100 Batch 2/542 - Loss: 1.664778 (Recon: 1.581058, Diff: 0.083714, KL: 0.001035)
2026-02-18 07:39:53,720 - INFO - Epoch 2/100 Batch 3/542 - Loss: 1.743837 (Recon: 1.571059, Diff: 0.172763, KL: 0.003009)
2026-02-18 07:39:53,817 - INFO - Epoch 2/100 Batch 4/542 - Loss: 1.693983 (Recon: 1.579495, Diff: 0.114485, KL: 0.000727)
2026-02-18 07:39:53,921 - INFO - Epoch 2/100 Batch 5/542 - Loss: 1.709090 (Recon: 1.579561, Diff: 0.129522, KL: 0.001492)
2026-02-18 07:39:54,030 - INFO - Epoch 2/100 Batch 6/542 - Loss: 1.634320 (Recon: 1.576571, Diff: 0.057735, KL: 0.002723)
2026-02-18 07:39:54,127 - INFO - Epoch 2/100 Batch 7/542 - Loss: 1.682271 (Recon: 1.580125, Diff: 0.102142, KL: 0.000856)
2026-02-18 07:39:54,227 - INFO - Epoch 2/100 Batch 8/542 - Loss: 1.632728 (Recon: 1.584608, Diff: 0.048113, KL: 0.001493)
2026-02-18 07:39:54,324 - INFO - Epoch 2/100 Batch 9/542 - Loss: 1.666613 (Recon: 1.571619, Diff: 0.094988, KL: 0.000991)
2026-02-18 07:39:54,423 - INFO - Epoch 2/100 Batch 10/542 - Loss: 1.655395 (Recon: 1.569654, Diff: 0.085736, KL: 0.000909)
2026-02-18 07:39:54,521 - INFO - Epoch 2/100 Batch 11/542 - Loss: 1.685777 (Recon: 1.582789, Diff: 0.102976, KL: 0.002404)
2026-02-18 07:39:54,629 - INFO - Epoch 2/100 Batch 12/542 - Loss: 1.660482 (Recon: 1.559890, Diff: 0.100587, KL: 0.001034)
2026-02-18 07:39:54,724 - INFO - Epoch 2/100 Batch 13/542 - Loss: 1.635982 (Recon: 1.573968, Diff: 0.062011, KL: 0.000813)
2026-02-18 07:39:54,812 - INFO - Epoch 2/100 Batch 14/542 - Loss: 1.656269 (Recon: 1.567908, Diff: 0.088353, KL: 0.001545)
2026-02-18 07:39:54,908 - INFO - Epoch 2/100 Batch 15/542 - Loss: 1.641880 (Recon: 1.570762, Diff: 0.071116, KL: 0.000386)
2026-02-18 07:39:55,001 - INFO - Epoch 2/100 Batch 16/542 - Loss: 1.658740 (Recon: 1.579138, Diff: 0.079599, KL: 0.000490)
2026-02-18 07:39:55,095 - INFO - Epoch 2/100 Batch 17/542 - Loss: 1.711540 (Recon: 1.579881, Diff: 0.131655, KL: 0.000722)
2026-02-18 07:39:55,189 - INFO - Epoch 2/100 Batch 18/542 - Loss: 1.650696 (Recon: 1.580469, Diff: 0.070225, KL: 0.000362)
2026-02-18 07:39:55,297 - INFO - Epoch 2/100 Batch 19/542 - Loss: 1.641395 (Recon: 1.571999, Diff: 0.069389, KL: 0.001430)
2026-02-18 07:39:55,400 - INFO - Epoch 2/100 Batch 20/542 - Loss: 1.682123 (Recon: 1.556288, Diff: 0.125830, KL: 0.001081)
2026-02-18 07:39:55,501 - INFO - Epoch 2/100 Batch 21/542 - Loss: 1.628377 (Recon: 1.565749, Diff: 0.062625, KL: 0.000479)
2026-02-18 07:39:55,600 - INFO - Epoch 2/100 Batch 22/542 - Loss: 1.666314 (Recon: 1.560766, Diff: 0.105542, KL: 0.001111)
2026-02-18 07:39:55,705 - INFO - Epoch 2/100 Batch 23/542 - Loss: 1.687079 (Recon: 1.576092, Diff: 0.110981, KL: 0.001240)
2026-02-18 07:39:55,801 - INFO - Epoch 2/100 Batch 24/542 - Loss: 1.625855 (Recon: 1.573468, Diff: 0.052386, KL: 0.000244)
2026-02-18 07:39:55,892 - INFO - Epoch 2/100 Batch 25/542 - Loss: 1.683757 (Recon: 1.566560, Diff: 0.117191, KL: 0.001166)
2026-02-18 07:39:55,991 - INFO - Epoch 2/100 Batch 26/542 - Loss: 1.662642 (Recon: 1.568354, Diff: 0.094281, KL: 0.001313)
2026-02-18 07:39:56,088 - INFO - Epoch 2/100 Batch 27/542 - Loss: 1.645514 (Recon: 1.569618, Diff: 0.075893, KL: 0.000517)
2026-02-18 07:39:56,191 - INFO - Epoch 2/100 Batch 28/542 - Loss: 1.667955 (Recon: 1.570059, Diff: 0.097893, KL: 0.000487)
2026-02-18 07:39:56,289 - INFO - Epoch 2/100 Batch 29/542 - Loss: 1.681972 (Recon: 1.571116, Diff: 0.110849, KL: 0.001552)
2026-02-18 07:39:56,385 - INFO - Epoch 2/100 Batch 30/542 - Loss: 1.640467 (Recon: 1.566156, Diff: 0.074305, KL: 0.001154)
2026-02-18 07:39:56,496 - INFO - Epoch 2/100 Batch 31/542 - Loss: 1.638268 (Recon: 1.563975, Diff: 0.074292, KL: 0.000269)
2026-02-18 07:39:56,615 - INFO - Epoch 2/100 Batch 32/542 - Loss: 1.670207 (Recon: 1.559339, Diff: 0.110867, KL: 0.000412)
2026-02-18 07:39:56,720 - INFO - Epoch 2/100 Batch 33/542 - Loss: 1.620877 (Recon: 1.571549, Diff: 0.049327, KL: 0.000215)
2026-02-18 07:39:56,823 - INFO - Epoch 2/100 Batch 34/542 - Loss: 1.644337 (Recon: 1.571119, Diff: 0.073216, KL: 0.000334)
2026-02-18 07:39:56,930 - INFO - Epoch 2/100 Batch 35/542 - Loss: 1.650523 (Recon: 1.568746, Diff: 0.081775, KL: 0.000483)
2026-02-18 07:39:57,038 - INFO - Epoch 2/100 Batch 36/542 - Loss: 1.654633 (Recon: 1.557512, Diff: 0.097119, KL: 0.000329)
2026-02-18 07:39:57,143 - INFO - Epoch 2/100 Batch 37/542 - Loss: 1.674437 (Recon: 1.564481, Diff: 0.109953, KL: 0.000689)
2026-02-18 07:39:57,248 - INFO - Epoch 2/100 Batch 38/542 - Loss: 1.623718 (Recon: 1.559883, Diff: 0.063833, KL: 0.000380)
2026-02-18 07:39:57,349 - INFO - Epoch 2/100 Batch 39/542 - Loss: 1.658502 (Recon: 1.555306, Diff: 0.103192, KL: 0.000728)
